Timestamp,NE5_GWh,NE7_GWh
2015-01-01 00:00:00+00:00,2.1460542161,4.563032926179
2015-01-02 00:00:00+00:00,2.2387873303999997,4.834560514247
2015-01-03 00:00:00+00:00,2.2265263387000003,4.923017809649
2015-01-04 00:00:00+00:00,2.0690929257,4.655373757256
2015-01-05 00:00:00+00:00,2.7923741694,5.792671323586
2015-01-06 00:00:00+00:00,2.83290048165,5.8867977255140005
2015-01-07 00:00:00+00:00,2.80810199925,5.88099661123
2015-01-08 00:00:00+00:00,2.8041652649,5.8540275406369995
2015-01-09 00:00:00+00:00,2.7762198582,5.872834971044
2015-01-10 00:00:00+00:00,2.2450074991999998,4.989060874405
2015-01-11 00:00:00+00:00,2.10786507985,4.7568380383580005
2015-01-12 00:00:00+00:00,2.8098175987999996,5.8345088822280005
2015-01-13 00:00:00+00:00,2.81318466505,5.825901174602
2015-01-14 00:00:00+00:00,2.8463585994000002,5.956832970689
2015-01-15 00:00:00+00:00,2.8099949865,5.851373854886
2015-01-16 00:00:00+00:00,2.7722933172,5.831451371392
2015-01-17 00:00:00+00:00,2.31455726165,5.229716493033
2015-01-18 00:00:00+00:00,2.0883078871,4.7951591907280005
2015-01-19 00:00:00+00:00,2.82829768655,5.896725962126
2015-01-20 00:00:00+00:00,2.85986885325,6.007368248798
2015-01-21 00:00:00+00:00,2.8673111555,6.042174304106
2015-01-22 00:00:00+00:00,2.9175441671,6.071388650214
2015-01-23 00:00:00+00:00,2.9058167792000003,6.019910067384
2015-01-24 00:00:00+00:00,2.3704793482,5.23608170005
2015-01-25 00:00:00+00:00,2.14013768095,4.839072253577
2015-01-26 00:00:00+00:00,2.9069979741500003,5.996967883545
2015-01-27 00:00:00+00:00,2.8953042866,5.967525884243
2015-01-28 00:00:00+00:00,2.88295755385,5.9436105295059996
2015-01-29 00:00:00+00:00,2.9042002781500003,6.021643345478
2015-01-30 00:00:00+00:00,2.91050977305,5.93805134652
2015-01-31 00:00:00+00:00,2.3267123325,5.167881419023
2015-02-01 00:00:00+00:00,2.1339326997500003,4.838508925024
2015-02-02 00:00:00+00:00,2.90734037065,5.946469668879
2015-02-03 00:00:00+00:00,2.9291763236,5.976582554770999
2015-02-04 00:00:00+00:00,2.9507359314,6.05414483423
2015-02-05 00:00:00+00:00,2.9693263519,6.176633195604
2015-02-06 00:00:00+00:00,2.9378204328,6.130382744873001
2015-02-07 00:00:00+00:00,2.3867517206,5.250630575520001
2015-02-08 00:00:00+00:00,2.1561651173,4.858211765138
2015-02-09 00:00:00+00:00,2.92406911305,5.841277917595
2015-02-10 00:00:00+00:00,2.9318370492500003,5.803337865666
2015-02-11 00:00:00+00:00,2.9434420292,5.837769640546
2015-02-12 00:00:00+00:00,2.9101304702,5.836310138219
2015-02-13 00:00:00+00:00,2.8486717063,5.769602188933
2015-02-14 00:00:00+00:00,2.30975195355,5.03583732228
2015-02-15 00:00:00+00:00,2.10454280955,4.720602150217999
2015-02-16 00:00:00+00:00,2.8535946172,5.795350925679
2015-02-17 00:00:00+00:00,2.9407579183999997,5.890778304615999
2015-02-18 00:00:00+00:00,2.96760359385,5.937406921011
2015-02-19 00:00:00+00:00,2.9873233201000002,5.773735950733
2015-02-20 00:00:00+00:00,2.8728158313,5.664151091796
2015-02-21 00:00:00+00:00,2.3468140804499997,5.114680645092999
2015-02-22 00:00:00+00:00,2.1188458167500004,4.771171401314
2015-02-23 00:00:00+00:00,2.9216533155,5.940925405773
2015-02-24 00:00:00+00:00,2.99478421735,5.902772381148999
2015-02-25 00:00:00+00:00,2.9460512757,5.849145067733
2015-02-26 00:00:00+00:00,2.9053771794,5.783251085404
2015-02-27 00:00:00+00:00,2.8937083957,5.937651928595
2015-02-28 00:00:00+00:00,2.34069148465,5.106417807982
2015-03-01 00:00:00+00:00,2.12733041425,4.766260315859
2015-03-02 00:00:00+00:00,2.89969786325,5.851052872649
2015-03-03 00:00:00+00:00,2.9611147224,5.725376350056
2015-03-04 00:00:00+00:00,3.019719787,5.834402742702
2015-03-05 00:00:00+00:00,3.00957847465,5.7769271574309995
2015-03-06 00:00:00+00:00,2.89940447915,5.671861667341
2015-03-07 00:00:00+00:00,2.28290706495,4.940987284878
2015-03-08 00:00:00+00:00,2.06328261905,4.520280177001
2015-03-09 00:00:00+00:00,2.87643960665,5.535252262033
2015-03-10 00:00:00+00:00,2.85760644455,5.5754047583320006
2015-03-11 00:00:00+00:00,2.88923181885,5.633297550786
2015-03-12 00:00:00+00:00,2.84375949235,5.579165385774
2015-03-13 00:00:00+00:00,2.83908387905,5.53074504186
2015-03-14 00:00:00+00:00,2.2807174221,4.8642494973520005
2015-03-15 00:00:00+00:00,2.08437801525,4.544126928446
2015-03-16 00:00:00+00:00,2.79828140125,5.554407504165
2015-03-17 00:00:00+00:00,2.8217344400499997,5.509595680932001
2015-03-18 00:00:00+00:00,2.78891733765,5.439852442533001
2015-03-19 00:00:00+00:00,2.86169360325,5.436140014824
2015-03-20 00:00:00+00:00,2.83904997205,5.406473990127
2015-03-21 00:00:00+00:00,2.3726249882999997,4.9123437915979995
2015-03-22 00:00:00+00:00,2.1525366907000003,4.578285455408
2015-03-23 00:00:00+00:00,2.88660342635,5.4764189502619995
2015-03-24 00:00:00+00:00,2.84224622995,5.464898077498
2015-03-25 00:00:00+00:00,2.91300645535,5.576038418741
2015-03-26 00:00:00+00:00,2.9588524417,5.699225029392999
2015-03-27 00:00:00+00:00,2.8725836786000003,5.527619257248
2015-03-28 00:00:00+00:00,2.3173718193,4.792900246371
2015-03-29 00:00:00+00:00,2.11739484395,4.490973156552
2015-03-30 00:00:00+00:00,2.8627690759,5.55115208966
2015-03-31 00:00:00+00:00,2.8444126812999997,5.557420090137001
2015-04-01 00:00:00+00:00,2.88897757565,5.597697160969999
2015-04-02 00:00:00+00:00,2.82967612325,5.543411085592
2015-04-03 00:00:00+00:00,2.1339475739,4.436467315545
2015-04-04 00:00:00+00:00,2.2370440618500003,4.631642642161999
2015-04-05 00:00:00+00:00,2.03444463895,4.165322274524
2015-04-06 00:00:00+00:00,2.14736096725,4.418311044639
2015-04-07 00:00:00+00:00,2.7677102005500003,5.426155740531001
2015-04-08 00:00:00+00:00,2.78727110305,5.381617131005
2015-04-09 00:00:00+00:00,2.7472257392,5.329964017677
2015-04-10 00:00:00+00:00,2.7258347263,5.235285326981
2015-04-11 00:00:00+00:00,2.2341201235500003,4.6268269345399995
2015-04-12 00:00:00+00:00,2.0329436151499998,4.147549900227999
2015-04-13 00:00:00+00:00,2.57008331445,4.886956405757
2015-04-14 00:00:00+00:00,2.8113740953,5.238529984525
2015-04-15 00:00:00+00:00,2.83044438785,5.2374430751
2015-04-16 00:00:00+00:00,2.81383252355,5.291420249893
2015-04-17 00:00:00+00:00,2.7782830248500003,5.453753197008
2015-04-18 00:00:00+00:00,2.2318135820999996,4.635227808694
2015-04-19 00:00:00+00:00,2.0380330359,4.145146851398
2015-04-20 00:00:00+00:00,2.7163150735,5.108463294942
2015-04-21 00:00:00+00:00,2.78854939295,5.12572147356
2015-04-22 00:00:00+00:00,2.82191708665,5.096765665701
2015-04-23 00:00:00+00:00,2.7137381256,5.090801777437
2015-04-24 00:00:00+00:00,2.64537236645,5.057099990675
2015-04-25 00:00:00+00:00,2.14088209855,4.516326815087
2015-04-26 00:00:00+00:00,1.9503589402000001,4.092499288032
2015-04-27 00:00:00+00:00,2.63162976745,5.114202322794
2015-04-28 00:00:00+00:00,2.734575666,5.398965278829
2015-04-29 00:00:00+00:00,2.66518758885,5.179192912312
2015-04-30 00:00:00+00:00,2.62303286485,5.109675444561
2015-05-01 00:00:00+00:00,2.1150401218500003,4.460180866758
2015-05-02 00:00:00+00:00,2.1130724941500003,4.525543812046
2015-05-03 00:00:00+00:00,1.9500884216499998,4.261675475293
2015-05-04 00:00:00+00:00,2.7135157784,5.307036045437
2015-05-05 00:00:00+00:00,2.75500594225,5.3691841287479996
2015-05-06 00:00:00+00:00,2.7290448054999996,5.33387544044
2015-05-07 00:00:00+00:00,2.70249178115,5.220861751628
2015-05-08 00:00:00+00:00,2.6877175753,5.259799127422999
2015-05-09 00:00:00+00:00,2.150492686914,4.584230086841999
2015-05-10 00:00:00+00:00,1.9555820215,4.089001328359
2015-05-11 00:00:00+00:00,2.7252462958,5.150620934193
2015-05-12 00:00:00+00:00,2.852015079382,5.229472258635
2015-05-13 00:00:00+00:00,2.8065631633000003,5.194717817815
2015-05-14 00:00:00+00:00,2.1661884457,4.208320276736
2015-05-15 00:00:00+00:00,2.660549225,5.074365781319
2015-05-16 00:00:00+00:00,2.1182985844,4.414310130949
2015-05-17 00:00:00+00:00,1.938165850639,4.029632418909
2015-05-18 00:00:00+00:00,2.751101110042,5.093948025954
2015-05-19 00:00:00+00:00,2.7655246231999997,5.334403995461
2015-05-20 00:00:00+00:00,2.8052460588,5.404296736624
2015-05-21 00:00:00+00:00,2.783395985,5.3833289798670005
2015-05-22 00:00:00+00:00,2.6690154369,5.184938176488
2015-05-23 00:00:00+00:00,2.1404575801499997,4.455631418835
2015-05-24 00:00:00+00:00,1.9289360284500001,3.971940729579
2015-05-25 00:00:00+00:00,2.0455756184,4.278633242271
2015-05-26 00:00:00+00:00,2.6957964567,5.400069905153
2015-05-27 00:00:00+00:00,2.6751214490999997,5.212826081111
2015-05-28 00:00:00+00:00,2.76414379895,5.160889956796
2015-05-29 00:00:00+00:00,2.7415066548500002,5.156734291005001
2015-05-30 00:00:00+00:00,2.1660979207,4.470834938469
2015-05-31 00:00:00+00:00,2.0207871638499997,4.0379563739840005
2015-06-01 00:00:00+00:00,2.73813011035,5.151422664701
2015-06-02 00:00:00+00:00,2.7964750248,5.2759121671510005
2015-06-03 00:00:00+00:00,2.8220563209500003,5.295622046747
2015-06-04 00:00:00+00:00,2.8836601052999997,5.352426945123
2015-06-05 00:00:00+00:00,2.94083091475,5.416581713986
2015-06-06 00:00:00+00:00,2.3315433806500003,4.7173279493810005
2015-06-07 00:00:00+00:00,2.1060160949499998,4.273163296205
2015-06-08 00:00:00+00:00,2.7514929761999998,5.323941311195
2015-06-09 00:00:00+00:00,2.700681286,5.352123571411
2015-06-10 00:00:00+00:00,2.7056552799499998,5.222005947894001
2015-06-11 00:00:00+00:00,2.7839987824,5.212537248773001
2015-06-12 00:00:00+00:00,2.8038523798000003,5.225497975141
2015-06-13 00:00:00+00:00,2.24932545945,4.524375299499001
2015-06-14 00:00:00+00:00,2.0095913054,4.162129573367
2015-06-15 00:00:00+00:00,2.70312607685,5.243863364915001
2015-06-16 00:00:00+00:00,2.71099670425,5.249395301128
2015-06-17 00:00:00+00:00,2.71624782925,5.114299133064
2015-06-18 00:00:00+00:00,2.6947604546500004,5.203558749502
2015-06-19 00:00:00+00:00,2.6464661132,5.084921528935
2015-06-20 00:00:00+00:00,2.1290500929,4.446673584916001
2015-06-21 00:00:00+00:00,1.95309258445,4.106429792089
2015-06-22 00:00:00+00:00,2.6791056226,5.133321479105001
2015-06-23 00:00:00+00:00,2.6913408701,5.144412050494999
2015-06-24 00:00:00+00:00,2.6845200251000003,5.077356584123
2015-06-25 00:00:00+00:00,2.7312923037,5.093385098829001
2015-06-26 00:00:00+00:00,2.714932878606,5.077082275428
2015-06-27 00:00:00+00:00,2.1993802397,4.448803531633
2015-06-28 00:00:00+00:00,2.0034843559,3.989703153363
2015-06-29 00:00:00+00:00,2.77098404405,5.168545706081
2015-06-30 00:00:00+00:00,2.8601444706000003,5.290277474989
2015-07-01 00:00:00+00:00,2.95148829225,5.388678820829
2015-07-02 00:00:00+00:00,3.0952882077000003,5.534571438109
2015-07-03 00:00:00+00:00,3.1176628674,5.585220048014
2015-07-04 00:00:00+00:00,2.52800401585,4.831405605323
2015-07-05 00:00:00+00:00,2.3405446109500003,4.418296647133
2015-07-06 00:00:00+00:00,3.1656345440000004,5.635537926521
2015-07-07 00:00:00+00:00,3.21539831825,5.747825317507
2015-07-08 00:00:00+00:00,2.98412207885,5.445105201089
2015-07-09 00:00:00+00:00,2.85245533755,5.180626214081999
2015-07-10 00:00:00+00:00,2.7891508127,5.100378190814999
2015-07-11 00:00:00+00:00,2.2916098038499997,4.4744429302310005
2015-07-12 00:00:00+00:00,2.10187980335,4.075841446288
2015-07-13 00:00:00+00:00,2.8561889574,5.113465671249999
2015-07-14 00:00:00+00:00,2.9401800401499996,5.202658128855
2015-07-15 00:00:00+00:00,2.9333884381499997,5.23101614066
2015-07-16 00:00:00+00:00,2.9999668563,5.304146310087
2015-07-17 00:00:00+00:00,2.98167966095,5.292949467452
2015-07-18 00:00:00+00:00,2.38205456655,4.539683392335
2015-07-19 00:00:00+00:00,2.20275006545,4.121621404863
2015-07-20 00:00:00+00:00,2.9294790279000003,5.190289816363999
2015-07-21 00:00:00+00:00,3.0440655692500003,5.286339836139
2015-07-22 00:00:00+00:00,3.0246325153,5.346953771466
2015-07-23 00:00:00+00:00,2.86542943665,5.154540274
2015-07-24 00:00:00+00:00,2.83586334655,5.114643031162999
2015-07-25 00:00:00+00:00,2.23496418605,4.308411873117
2015-07-26 00:00:00+00:00,1.9866667893,3.8440903290570003
2015-07-27 00:00:00+00:00,2.6614373158999998,4.7838948356649995
2015-07-28 00:00:00+00:00,2.6619094736,4.800096498966
2015-07-29 00:00:00+00:00,2.58230597005,4.795313529228
2015-07-30 00:00:00+00:00,2.5410117831,4.697424026064
2015-07-31 00:00:00+00:00,2.5149564882,4.642928943818
2015-08-01 00:00:00+00:00,1.96591696835,3.8910639078919997
2015-08-02 00:00:00+00:00,1.9930223875500002,3.826765207825
2015-08-03 00:00:00+00:00,2.7202542531,4.881561115246
2015-08-04 00:00:00+00:00,2.82934047315,4.973969057287
2015-08-05 00:00:00+00:00,2.9165817042,5.016376575022
2015-08-06 00:00:00+00:00,2.9859058786999997,5.168101301249999
2015-08-07 00:00:00+00:00,2.9821895930499998,5.186423247793
2015-08-08 00:00:00+00:00,2.43014097395,4.586801326914
2015-08-09 00:00:00+00:00,2.21595943115,4.256994054309001
2015-08-10 00:00:00+00:00,2.9932910174500003,5.278015060769
2015-08-11 00:00:00+00:00,2.9900849707,5.357192179268
2015-08-12 00:00:00+00:00,3.041352632,5.395892841341
2015-08-13 00:00:00+00:00,2.9927971075,5.393190818848
2015-08-14 00:00:00+00:00,2.8160215988500004,5.277376506061
2015-08-15 00:00:00+00:00,2.1976300987,4.521385819683999
2015-08-16 00:00:00+00:00,1.96198875725,4.141367822456
2015-08-17 00:00:00+00:00,2.6790548861,5.10339377656
2015-08-18 00:00:00+00:00,2.71626091915,5.122719078467
2015-08-19 00:00:00+00:00,2.70923014305,5.2335335539250005
2015-08-20 00:00:00+00:00,2.7169852002,5.115879835357
2015-08-21 00:00:00+00:00,2.7264680604500002,5.066852281859
2015-08-22 00:00:00+00:00,2.2126567013,4.383935807522
2015-08-23 00:00:00+00:00,1.9977374821,4.080946054479
2015-08-24 00:00:00+00:00,2.73265259335,5.246977034763
2015-08-25 00:00:00+00:00,2.7219041145,5.114434206016
2015-08-26 00:00:00+00:00,2.7840276202,5.163445817468999
2015-08-27 00:00:00+00:00,2.9001364943,5.283586880164999
2015-08-28 00:00:00+00:00,2.915313186,5.343183769546
2015-08-29 00:00:00+00:00,2.3620342425,4.608166586223
2015-08-30 00:00:00+00:00,2.18533176775,4.260516840837
2015-08-31 00:00:00+00:00,2.9560236766499997,5.4213072386170005
2015-09-01 00:00:00+00:00,2.898185496,5.459679989576
2015-09-02 00:00:00+00:00,2.8061976826999997,5.241782400972
2015-09-03 00:00:00+00:00,2.78157210505,5.255190766215001
2015-09-04 00:00:00+00:00,2.7212260538499997,5.105887184337
2015-09-05 00:00:00+00:00,2.16086101965,4.455625161326
2015-09-06 00:00:00+00:00,1.97093724945,4.109235973043
2015-09-07 00:00:00+00:00,2.6413610139,5.063423596993
2015-09-08 00:00:00+00:00,2.7044914299499996,5.128023870603
2015-09-09 00:00:00+00:00,2.7248974693999997,5.119636378688
2015-09-10 00:00:00+00:00,2.6673753167,5.13027257603
2015-09-11 00:00:00+00:00,2.65532590295,5.156300782175
2015-09-12 00:00:00+00:00,2.1934265019,4.4795567007659995
2015-09-13 00:00:00+00:00,2.0051398414,4.124995214074
2015-09-14 00:00:00+00:00,2.6152886052,5.024481945744999
2015-09-15 00:00:00+00:00,2.69929567715,5.219257278739
2015-09-16 00:00:00+00:00,2.7421063935500003,5.2404949858370005
2015-09-17 00:00:00+00:00,2.72949844025,5.310150557895
2015-09-18 00:00:00+00:00,2.6710143498999996,5.251464637519
2015-09-19 00:00:00+00:00,2.16312389415,4.5107706867049995
2015-09-20 00:00:00+00:00,1.97336475365,4.157610850951
2015-09-21 00:00:00+00:00,2.74343555275,5.188659532361
2015-09-22 00:00:00+00:00,2.77548392335,5.328443729247
2015-09-23 00:00:00+00:00,2.819142372,5.440834910287
2015-09-24 00:00:00+00:00,2.7368653931,5.312868651302
2015-09-25 00:00:00+00:00,2.71083649205,5.222538440089
2015-09-26 00:00:00+00:00,2.1700416394000004,4.5713513006560005
2015-09-27 00:00:00+00:00,2.0013217662500002,4.226929291409
2015-09-28 00:00:00+00:00,2.70089457705,5.2731159084120005
2015-09-29 00:00:00+00:00,2.7505429962499996,5.3071523313619995
2015-09-30 00:00:00+00:00,2.8145774409,5.4110686548530005
2015-10-01 00:00:00+00:00,2.8401401064,5.29907277198
2015-10-02 00:00:00+00:00,2.7703576033,5.229956211842
2015-10-03 00:00:00+00:00,2.1970962669,4.453991412082
2015-10-04 00:00:00+00:00,1.9789660038499999,4.113240355944
2015-10-05 00:00:00+00:00,2.6904984245500003,5.099067045726001
2015-10-06 00:00:00+00:00,2.72984675515,5.187186518179001
2015-10-07 00:00:00+00:00,2.6950716206,5.159133734182
2015-10-08 00:00:00+00:00,2.6930184335500003,5.141547634899
2015-10-09 00:00:00+00:00,2.6432436296,5.092454226831
2015-10-10 00:00:00+00:00,2.16698856275,4.529177085065
2015-10-11 00:00:00+00:00,1.96014965075,4.184616668224
2015-10-12 00:00:00+00:00,2.63487400905,5.102940256338
2015-10-13 00:00:00+00:00,2.74346594145,5.3130506371170005
2015-10-14 00:00:00+00:00,2.7553448378499996,5.259937298596999
2015-10-15 00:00:00+00:00,2.7893316529,5.3928008988250005
2015-10-16 00:00:00+00:00,2.73878077435,5.382086626475
2015-10-17 00:00:00+00:00,2.2263406328,4.73242145194
2015-10-18 00:00:00+00:00,2.0462885065,4.46527472141
2015-10-19 00:00:00+00:00,2.7359687177,5.429955380496
2015-10-20 00:00:00+00:00,2.7829524343500003,5.491533149657
2015-10-21 00:00:00+00:00,2.80692172295,5.546411379346
2015-10-22 00:00:00+00:00,2.7839367399499997,5.497327143405
2015-10-23 00:00:00+00:00,2.72602088615,5.494108865388999
2015-10-24 00:00:00+00:00,2.1828421355499996,4.673846535313
2015-10-25 00:00:00+00:00,1.98476169045,4.354561410704
2015-10-26 00:00:00+00:00,2.7186114005,5.395861735724
2015-10-27 00:00:00+00:00,2.7984583454,5.541498509336001
2015-10-28 00:00:00+00:00,2.8053028387500003,5.465112698623
2015-10-29 00:00:00+00:00,2.79944954845,5.547535056773
2015-10-30 00:00:00+00:00,2.7556444816,5.466965457884
2015-10-31 00:00:00+00:00,2.2313288808,4.767605151565999
2015-11-01 00:00:00+00:00,2.0462717810499997,4.39079942325
2015-11-02 00:00:00+00:00,2.78224556225,5.535114417212
2015-11-03 00:00:00+00:00,2.80209521455,5.561655833150001
2015-11-04 00:00:00+00:00,2.8212075689,5.4894045578720005
2015-11-05 00:00:00+00:00,2.81323892595,5.457144010257
2015-11-06 00:00:00+00:00,2.7666217187,5.400797583697
2015-11-07 00:00:00+00:00,2.2093422987999998,4.692967823109
2015-11-08 00:00:00+00:00,1.9939511017,4.283754731453
2015-11-09 00:00:00+00:00,2.7520824125,5.374026578493
2015-11-10 00:00:00+00:00,2.7872808511000002,5.426206834109
2015-11-11 00:00:00+00:00,2.8115742122999996,5.496973327979999
2015-11-12 00:00:00+00:00,2.8359257911,5.592695127114
2015-11-13 00:00:00+00:00,2.76376384815,5.45412201863
2015-11-14 00:00:00+00:00,2.2165819513500002,4.786361930123
2015-11-15 00:00:00+00:00,1.9963471986,4.370090244686
2015-11-16 00:00:00+00:00,2.7474793212,5.410776586286
2015-11-17 00:00:00+00:00,2.82483326767,5.529920395882
2015-11-18 00:00:00+00:00,2.7855036370199997,5.457705147034
2015-11-19 00:00:00+00:00,2.770687796071,5.470764187702001
2015-11-20 00:00:00+00:00,2.809303684322,5.644606101976
2015-11-21 00:00:00+00:00,2.2947722790669998,4.958390984084
2015-11-22 00:00:00+00:00,2.076976612767,4.585050458296
2015-11-23 00:00:00+00:00,2.840510639338,5.67947175435
2015-11-24 00:00:00+00:00,2.8929136337899997,5.75048744203
2015-11-25 00:00:00+00:00,2.91707478564,5.865861035756001
2015-11-26 00:00:00+00:00,2.905458253096,5.85265636743
2015-11-27 00:00:00+00:00,2.8619584375550002,5.783498052461
2015-11-28 00:00:00+00:00,2.334241065239,5.138960604304
2015-11-29 00:00:00+00:00,2.175992668282,4.849602771469
2015-11-30 00:00:00+00:00,2.82314542943,5.729520793689001
2015-12-01 00:00:00+00:00,2.83883572384,5.765266393505
2015-12-02 00:00:00+00:00,2.86914490271,5.726833407621
2015-12-03 00:00:00+00:00,2.92433970922,5.87389193738
2015-12-04 00:00:00+00:00,2.88851112891,5.816569954966
2015-12-05 00:00:00+00:00,2.3385455196600002,5.079006118010001
2015-12-06 00:00:00+00:00,2.1279679905699997,4.720565184529
2015-12-07 00:00:00+00:00,2.8413468403909996,5.7326582354690006
2015-12-08 00:00:00+00:00,2.9258749163099997,5.846152044814
2015-12-09 00:00:00+00:00,2.86572313041,5.839973652238999
2015-12-10 00:00:00+00:00,2.96436126362,5.910190008612999
2015-12-11 00:00:00+00:00,2.87907475122,5.788284264156
2015-12-12 00:00:00+00:00,2.3392607409100004,5.015475269856999
2015-12-13 00:00:00+00:00,2.14305852668,4.662712908401001
2015-12-14 00:00:00+00:00,2.87673937918,5.847625737098
2015-12-15 00:00:00+00:00,2.9332253428699997,5.870359297708
2015-12-16 00:00:00+00:00,2.83869874558,5.86218006396
2015-12-17 00:00:00+00:00,2.83943723664,5.71045543465
2015-12-18 00:00:00+00:00,2.7559456003,5.679714891549
2015-12-19 00:00:00+00:00,2.23680161371,4.891356944802
2015-12-20 00:00:00+00:00,2.11094987407,4.610162082961
2015-12-21 00:00:00+00:00,2.67139581611,5.505215857934
2015-12-22 00:00:00+00:00,2.67679861597,5.3764364788579995
2015-12-23 00:00:00+00:00,2.5903289193699996,5.266457092991
2015-12-24 00:00:00+00:00,2.3233429350100003,4.718017081279
2015-12-25 00:00:00+00:00,1.97863828617,4.124623320278
2015-12-26 00:00:00+00:00,1.98223583837,4.161907394074
2015-12-27 00:00:00+00:00,2.00476114076,4.191065408282
2015-12-28 00:00:00+00:00,2.5059123900999998,5.026015980003001
2015-12-29 00:00:00+00:00,2.51378252006,5.047955675769001
2015-12-30 00:00:00+00:00,2.5187500578999997,5.084288594663
2015-12-31 00:00:00+00:00,2.357594335045,4.916812441139
2016-01-01 00:00:00+00:00,2.066587353155,4.349702183752
2016-01-02 00:00:00+00:00,2.10133449919,4.595069982936001
2016-01-03 00:00:00+00:00,2.008719548455,4.421509435298
2016-01-04 00:00:00+00:00,2.75138976321,5.640496742788
2016-01-05 00:00:00+00:00,2.789154143215,5.613094972094
2016-01-06 00:00:00+00:00,2.79985912285,5.620417268528
2016-01-07 00:00:00+00:00,2.8637458572999996,5.719425107363
2016-01-08 00:00:00+00:00,2.83992313863,5.688427943973
2016-01-09 00:00:00+00:00,2.2600912539499998,4.98400176458
2016-01-10 00:00:00+00:00,2.0576693439350002,4.6728569352789995
2016-01-11 00:00:00+00:00,2.798137006645,5.71785631544
2016-01-12 00:00:00+00:00,2.86440423936,5.758689566621
2016-01-13 00:00:00+00:00,2.9216181091749998,5.859214423412
2016-01-14 00:00:00+00:00,2.9400413490900004,5.826778583202
2016-01-15 00:00:00+00:00,2.936569333275,5.796277418754
2016-01-16 00:00:00+00:00,2.3615797812299997,5.111355478102
2016-01-17 00:00:00+00:00,2.165878788515,4.772152705572
2016-01-18 00:00:00+00:00,2.94759964747,5.774321964932001
2016-01-19 00:00:00+00:00,2.96579257455,5.885335880122001
2016-01-20 00:00:00+00:00,2.95665110501,5.834327090503
2016-01-21 00:00:00+00:00,2.99868693706,5.830647964389
2016-01-22 00:00:00+00:00,2.8749974321300003,5.784238918702
2016-01-23 00:00:00+00:00,2.314850294205,5.027871068692
2016-01-24 00:00:00+00:00,2.0955794001,4.694334923979
2016-01-25 00:00:00+00:00,2.800707867235,5.648336896562
2016-01-26 00:00:00+00:00,2.856960867405,5.695431860706
2016-01-27 00:00:00+00:00,2.8831951530050004,5.681038298009
2016-01-28 00:00:00+00:00,2.875034152905,5.652616905363
2016-01-29 00:00:00+00:00,2.81092980854,5.607092803379
2016-01-30 00:00:00+00:00,2.29441521306,4.875820759631001
2016-01-31 00:00:00+00:00,2.098517939055,4.63388641763
2016-02-01 00:00:00+00:00,2.7351696408110002,5.5064451580450005
2016-02-02 00:00:00+00:00,2.761138054863,5.552140685209
2016-02-03 00:00:00+00:00,2.871100663932,5.767426719924
2016-02-04 00:00:00+00:00,2.935397047737,5.778199702854
2016-02-05 00:00:00+00:00,2.81830455549,5.620028648408001
2016-02-06 00:00:00+00:00,2.2351348163769997,4.855768593625
2016-02-07 00:00:00+00:00,2.074087308246,4.6152355335160005
2016-02-08 00:00:00+00:00,2.775985141578,5.54155031493
2016-02-09 00:00:00+00:00,2.8932963797729996,5.726173804316
2016-02-10 00:00:00+00:00,2.93335938724,5.710267906843
2016-02-11 00:00:00+00:00,2.8199931880660003,5.61327341465
2016-02-12 00:00:00+00:00,2.8133254413040003,5.609512843054
2016-02-13 00:00:00+00:00,2.246546205803,4.851382968876
2016-02-14 00:00:00+00:00,2.047490616253,4.490129300061
2016-02-15 00:00:00+00:00,2.797929159585,5.517320769835
2016-02-16 00:00:00+00:00,2.889377972697,5.624933071064
2016-02-17 00:00:00+00:00,2.869035019266,5.608434057905
2016-02-18 00:00:00+00:00,2.828055484901,5.466995589650001
2016-02-19 00:00:00+00:00,2.838351900368,5.522300041567
2016-02-20 00:00:00+00:00,2.333945588334,4.895882534958999
2016-02-21 00:00:00+00:00,2.021864326941,4.34037116039
2016-02-22 00:00:00+00:00,2.727068404392,5.296615248619
2016-02-23 00:00:00+00:00,2.823626146954,5.491874544149
2016-02-24 00:00:00+00:00,2.8662649376659997,5.506555853848
2016-02-25 00:00:00+00:00,2.8832090421660004,5.598796084505
2016-02-26 00:00:00+00:00,2.816731796236,5.443281042461001
2016-02-27 00:00:00+00:00,2.268653776004,4.848425224691
2016-02-28 00:00:00+00:00,2.0809520565,4.539638288812
2016-02-29 00:00:00+00:00,2.9551979299110003,5.760800449681
2016-03-01 00:00:00+00:00,2.90447820595,5.763968916491
2016-03-02 00:00:00+00:00,2.8498761730499997,5.7013680052749995
2016-03-03 00:00:00+00:00,2.89387348555,5.734217077541
2016-03-04 00:00:00+00:00,2.8259498729500003,5.630389616056
2016-03-05 00:00:00+00:00,2.31725898565,5.0510147710730005
2016-03-06 00:00:00+00:00,2.09264758695,4.592713641633
2016-03-07 00:00:00+00:00,2.8368508273,5.538165163668
2016-03-08 00:00:00+00:00,2.9240915469,5.708713136408999
2016-03-09 00:00:00+00:00,2.8411967644,5.624296591534
2016-03-10 00:00:00+00:00,2.8099215166000002,5.5526904729840005
2016-03-11 00:00:00+00:00,2.79072932585,5.540672799998
2016-03-12 00:00:00+00:00,2.2793919001500003,4.925191220107
2016-03-13 00:00:00+00:00,2.07580885475,4.558459656437
